OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""RF_Module""";"""IQRF_TRx2D_KON-SIM-01""";"""FOOTPRINT-kicad-kicad-footprints-RF_Module-IQRF_TRx2D_KON-SIM-01""";"""FZKRFMOIQRFTRX2DKONSIM1""";"""RF_Module : IQRF_TRx2D_KON-SIM-01""";;;;;;;;;;;;;;"""{'name': 'IQRF_TRx2D_KON-SIM-01', 'description': '8 pin SIM connector for IQRF TR-x2D(C)(T) modules, http://iqrf.org/weben/downloads.php?id=104', 'tags': 'IQRF_KON-SIM-01 IQRF_TRx2D IQRF_TRx2DC', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/RF_Module.3dshapes/IQRF_TRx2D_KON-SIM-01.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
