CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LD3985M30R_SOT23;LD3985M30R_SOT23
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"LD3985M30R_SOT23";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-LD3985M30R_SOT23";"SZKREGULATORLINEARLD3985M3RSOT23";"LD3985M30R_SOT23";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LD3985M122R_SOT23', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LD3985M30R_SOT23', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-5', 'kicadSymbolDatasheet': 'http://www.st.com/internet/com/TECHNICAL_RESOURCES/TECHNICAL_LITERATURE/DATASHEET/CD00003395.pdf', 'kicadSymbolki_keywords': '150mA LDO Regulator Fixed Positive', 'kicadSymbolki_description': '150mA Low Dropout Voltage Regulator, Fixed Output 3.0V, SOT-23-5', 'kicadSymbolki_fp_filters': 'SOT?23*'}]";;
