CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-DFN-14-1EP_3x3mm_P0.4mm_EP1.78x2.35mm;Package_DFN_QFN : DFN-14-1EP_3x3mm_P0.4mm_EP1.78x2.35mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"DFN-14-1EP_3x3mm_P0.4mm_EP1.78x2.35mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-DFN-14-1EP_3x3mm_P0.4mm_EP1.78x2.35mm";"FZKDFNDFN141EP3X3P4EP178X235";"Package_DFN_QFN : DFN-14-1EP_3x3mm_P0.4mm_EP1.78x2.35mm";;;;;;;;;;;;;;"{'name': 'DFN-14-1EP_3x3mm_P0.4mm_EP1.78x2.35mm', 'description': 'DD Package; 14-Lead Plastic DFN (3mm x 3mm) (http://pdfserv.maximintegrated.com/land_patterns/90-0063.PDF)', 'tags': 'DFN 0.40', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/DFN-14-1EP_3x3mm_P0.4mm_EP1.78x2.35mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
