"CSV Line for;SYMBOL-kicad-kicad-symbols-Transformer-TG110-E050N5xx;Transformer : TG110-E050N5xx"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Transformer""";"""TG110-E050N5xx""";"""SYMBOL-kicad-kicad-symbols-Transformer-TG110-E050N5xx""";"""SZKTRTG11E5N5XX""";"""Transformer : TG110-E050N5xx""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'TR', 'kicadSymbolValue': 'TG110-E050N5xx', 'kicadSymbolFootprint': 'Transformer_SMD:Transformer_Ethernet_Halo_N5_SO-16_7.11x12.7mm', 'kicadSymbolDatasheet': 'https://www.haloelectronics.com/pdf/discrete-ultra-100baset.pdf', 'kicadSymbolki_keywords': 'single port ethernet transformer', 'kicadSymbolki_description': 'Ethernet LAN 10/100 Base-Tx Transformer', 'kicadSymbolki_fp_filters': 'Transformer*Ethernet*Halo*N5*'}]""";;;;;
