OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Crystal;Crystal_SMD_2016-4Pin_2.0x1.6mm;FOOTPRINT-kicad-kicad-footprints-Crystal-Crystal_SMD_2016-4Pin_2.0x1.6mm;FZKXXSM2164PIN2X16;Crystal : Crystal_SMD_2016-4Pin_2.0x1.6mm;;;;;;;;;;;;;;{'name': 'Crystal_SMD_2016-4Pin_2.0x1.6mm', 'description': 'SMD Crystal SERIES SMD2016/4 http://www.q-crystal.com/upload/5/2015552223166229.pdf, 2.0x1.6mm^2 package', 'tags': 'SMD SMT crystal', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Crystal.3dshapes/Crystal_SMD_2016-4Pin_2.0x1.6mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
