CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-Texas_RGY_R-PVQFN-N24_EP2.05x3.1mm_ThermalVias;Package_DFN_QFN : Texas_RGY_R-PVQFN-N24_EP2.05x3.1mm_ThermalVias
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"Texas_RGY_R-PVQFN-N24_EP2.05x3.1mm_ThermalVias";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-Texas_RGY_R-PVQFN-N24_EP2.05x3.1mm_ThermalVias";"FZKDFNTEXASRGYRPVQFNN24EP25X31THERMALVIAS";"Package_DFN_QFN : Texas_RGY_R-PVQFN-N24_EP2.05x3.1mm_ThermalVias";;;;;;;;;;;;;;"{'name': 'Texas_RGY_R-PVQFN-N24_EP2.05x3.1mm_ThermalVias', 'description': 'QFN, 24 Pin (http://www.ti.com/lit/ds/symlink/bq24133.pdf#page=40)', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/Texas_RGY_R-PVQFN-N24_EP2.05x3.1mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
