CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-VQFN-28-1EP_4x5mm_P0.5mm_EP2.55x3.55mm;Package_DFN_QFN : VQFN-28-1EP_4x5mm_P0.5mm_EP2.55x3.55mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"VQFN-28-1EP_4x5mm_P0.5mm_EP2.55x3.55mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-VQFN-28-1EP_4x5mm_P0.5mm_EP2.55x3.55mm";"FZKDFNVQFN281EP4X5P5EP255X355";"Package_DFN_QFN : VQFN-28-1EP_4x5mm_P0.5mm_EP2.55x3.55mm";;;;;;;;;;;;;;"{'name': 'VQFN-28-1EP_4x5mm_P0.5mm_EP2.55x3.55mm', 'description': 'VQFN, 28 Pin (http://www.ti.com/lit/ds/symlink/lm5175.pdf#page=40), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'VQFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/VQFN-28-1EP_4x5mm_P0.5mm_EP2.55x3.55mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
