"CSV Line for;SYMBOL-kicad-kicad-symbols-Memory_NVRAM-47C04;Memory_NVRAM : 47C04"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Memory_NVRAM""";"""47C04""";"""SYMBOL-kicad-kicad-symbols-Memory_NVRAM-47C04""";"""SZKMEMORYNVRAM47C4""";"""Memory_NVRAM : 47C04""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': '47L04', 'kicadSymbolReference': 'U', 'kicadSymbolValue': '47C04', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/20005371C.pdf', 'kicadSymbolki_keywords': '4kb 5V I2C serial EERAM SRAM EEPROM', 'kicadSymbolki_description': '4kbit I2C serial EERAM, SRAM with EEPROM backup, 4.5-5.5V, DIP-8/SOIC-8/TSSOP-8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm* SOIC*3.9x4.9mm*P1.27mm* TSSOP*4.4x3mm*P0.65mm*'}]""";;;;;
