CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-MAX1658ESA;Regulator_Linear : MAX1658ESA
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"MAX1658ESA";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-MAX1658ESA";"SZKREGULATORLINEARMAX1658ESA";"Regulator_Linear : MAX1658ESA";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MAX1658ESA', 'kicadSymbolFootprint': 'Package_SO:SOIC-8_3.9x4.9mm_P1.27mm', 'kicadSymbolDatasheet': 'http://datasheets.maximintegrated.com/en/ds/MAX1658-MAX1659.pdf', 'kicadSymbolki_keywords': 'Linear LDO Regulator 350mA 3.3V', 'kicadSymbolki_description': '350mA Linear LDO Regulator, Fixed Output 3.3V, SO-8', 'kicadSymbolki_fp_filters': 'SOIC*3.9x4.9mm*P1.27mm*'}]";;;;
