CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LT1585-3.38;LT1585-3.38
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"LT1585-3.38";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-LT1585-3.38";"SZKREGULATORLINEARLT1585338";"LT1585-3.38";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LT1585-3.3', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LT1585-3.38', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/158457a.pdf', 'kicadSymbolki_keywords': 'Voltage Regulator 4.6A Positive Fixed', 'kicadSymbolki_description': 'Positive 4.6A 35V Low Dropout Fast Response Linear Regulator, Fixed Output 3.38V, TO-220/TO-263', 'kicadSymbolki_fp_filters': 'TO?220* TO?263*'}]";;
