OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Converter_ACDC;Converter_ACDC_MeanWell_IRM-05-xx_THT;FOOTPRINT-kicad-kicad-footprints-Converter_ACDC-Converter_ACDC_MeanWell_IRM-05-xx_THT;FZKCONCONMEANWELLIRM5XXTHT;Converter_ACDC : Converter_ACDC_MeanWell_IRM-05-xx_THT;;;;;;;;;;;;;;{'name': 'Converter_ACDC_MeanWell_IRM-05-xx_THT', 'description': 'http://www.meanwell.com/webapp/product/search.aspx?prod=IRM-05', 'tags': 'ACDC-Converter 5W   Meanwell IRM-05', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Converter_ACDC.3dshapes/Converter_ACDC_MeanWell_IRM-05-xx_THT.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}};;;;;;;;;
