OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Connector_AMASS""";"""AMASS_MR30PW-M_1x03_P3.50mm_Horizontal""";"""FOOTPRINT-kicad-kicad-footprints-Connector_AMASS-AMASS_MR30PW-M_1x03_P3.50mm_Horizontal""";"""FZKCNAMASSAMASSMR3PWM1X3P35HORIZONTAL""";"""Connector_AMASS : AMASS_MR30PW-M_1x03_P3.50mm_Horizontal""";;;;;;;;;;;;;;"""{'name': 'AMASS_MR30PW-M_1x03_P3.50mm_Horizontal', 'description': 'Connector XT30 Horizontal PCB Male, https://www.tme.eu/en/Document/5e47640ba39fa492dbd4c0f4c8ae7b93/MR30PW%20SPEC.pdf', 'tags': 'RC Connector XT30', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_AMASS.3dshapes/AMASS_MR30PW-M_1x03_P3.50mm_Horizontal.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}""";;;;;;;;;
