CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_FET-IRF7769L1;Transistor_FET : IRF7769L1
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Transistor_FET";"IRF7769L1";"SYMBOL-kicad-kicad-symbols-Transistor_FET-IRF7769L1";"SZKTRANSISTORFETIRF7769L1";"Transistor_FET : IRF7769L1";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'IRF7739L1', 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'IRF7769L1', 'kicadSymbolFootprint': 'Package_DirectFET:DirectFET_L8', 'kicadSymbolDatasheet': 'https://www.infineon.com/dgdl/Infineon-IRF7769L1-DS-v02_00-EN.pdf?fileId=5546d462533600a4015356079bd91cb4', 'kicadSymbolki_keywords': 'N-Channel MOSFET', 'kicadSymbolki_description': '88A Id, 100V Vds, 3.5mOhm Rds, N-Channel MOSFET, DirectFET L8', 'kicadSymbolki_fp_filters': 'DirectFET*L8*'}]";;;;
