OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""oomlout_OOMP_kicad""";"""oomlout_OOMP_parts""";"""CAPC-0402-X-UF2-V63D-C4U263D""";"""SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-CAPC-0402-X-UF2-V63D-C4U263D""";"""SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSCAPC42XUF2V63DC4U263D""";"""oomlout_OOMP_parts : CAPC-0402-X-UF2-V63D-C4U263D""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'C', 'kicadSymbolValue': 'CAPC-0402-X-UF2-V63D-C4U263D', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:CAPC-0402-X-UF2-V63D-C4U263D', 'kicadSymbolDatasheet': 'oom.lt/C4U263D', 'kicadSymbolki_keywords': 'cap capacitor', 'kicadSymbolki_description': 'hexID: C4U263D;PARTL C-JLCC;C12530;MANUF C-XXXX;CL05A225MQ5NSNC;Unpolarized capacitor', 'kicadSymbolki_fp_filters': 'C_*'}]""";;;;;
