CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-DFN-14-1EP_3x4.5mm_P0.65mm_EP1.65x4.25mm;Package_DFN_QFN : DFN-14-1EP_3x4.5mm_P0.65mm_EP1.65x4.25mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"DFN-14-1EP_3x4.5mm_P0.65mm_EP1.65x4.25mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-DFN-14-1EP_3x4.5mm_P0.65mm_EP1.65x4.25mm";"FZKDFNDFN141EP3X45P65EP165X425";"Package_DFN_QFN : DFN-14-1EP_3x4.5mm_P0.65mm_EP1.65x4.25mm";;;;;;;;;;;;;;"{'name': 'DFN-14-1EP_3x4.5mm_P0.65mm_EP1.65x4.25mm', 'description': '14-lead very thin plastic quad flat, 3.0x4.5mm size, 0.65mm pitch (http://ww1.microchip.com/downloads/en/DeviceDoc/14L_VDFN_4_5x3_0mm_JHA_C041198A.pdf)', 'tags': 'VDFN DFN 0.65mm', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/DFN-14-1EP_3x4.5mm_P0.65mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
