CSV Line for;FOOTPRINT-kicad-kicad-footprints-Diode_THT-D_DO-27_P12.70mm_Horizontal;Diode_THT : D_DO-27_P12.70mm_Horizontal
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Diode_THT";"D_DO-27_P12.70mm_Horizontal";"FOOTPRINT-kicad-kicad-footprints-Diode_THT-D_DO-27_P12.70mm_Horizontal";"FZKDDDO27P127HORIZONTAL";"Diode_THT : D_DO-27_P12.70mm_Horizontal";;;;;;;;;;;;;;"{'name': 'D_DO-27_P12.70mm_Horizontal', 'description': 'Diode, DO-27 series, Axial, Horizontal, pin pitch=12.7mm, , length*diameter=9.52*5.33mm^2, , http://www.slottechforum.com/slotinfo/Techstuff/CD2%20Diodes%20and%20Transistors/Cases/Diode%20DO-27.jpg', 'tags': 'Diode DO-27 series Axial Horizontal pin pitch 12.7mm  length 9.52mm diameter 5.33mm', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Diode_THT.3dshapes/D_DO-27_P12.70mm_Horizontal.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;;;
