CSV Line for;SYMBOL-kicad-kicad-symbols-Connector-Jack-DC;Jack-DC
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Connector";"Jack-DC";"SYMBOL-kicad-kicad-symbols-Connector-Jack-DC";"SZKCNJDC";"Jack-DC";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'Barrel_Jack', 'kicadSymbolReference': 'J', 'kicadSymbolValue': 'Jack-DC', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'DC power barrel jack connector', 'kicadSymbolki_description': 'DC Barrel Jack', 'kicadSymbolki_fp_filters': 'BarrelJack*'}]";;
