OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Transistor_Power_Module;FP10R06W1E3;SYMBOL-kicad-kicad-symbols-Transistor_Power_Module-FP10R06W1E3;SZKTRANSISTORPOWERMOFP1R6W1E3;Transistor_Power_Module : FP10R06W1E3;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'A2C25S12M3', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'FP10R06W1E3', 'kicadSymbolFootprint': 'Transistor_Power_Module:Infineon_EasyPIM-1B', 'kicadSymbolDatasheet': 'https://www.infineon.com/dgdl/Infineon-FP10R06W1E3-DS-v02_01-en_de.pdf?fileId=db3a304412b407950112b43312285a63', 'kicadSymbolki_keywords': 'IGBT Power Module Trench Field Stop Technology M series', 'kicadSymbolki_description': '10A, 600V, 68W, 3-phase, Freewheeling Diode, Brake Chopper, Diode Rectifier, 5k NTC, EasyPIM-1B', 'kicadSymbolki_fp_filters': 'Infineon*EasyPIM*1B*'}];;;;;;
