OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Oscillator;MV317;SYMBOL-kicad-kicad-symbols-Oscillator-MV317;SZKOCSMV317;Oscillator : MV317;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MV317', 'kicadSymbolFootprint': 'Oscillator:Oscillator_OCXO_Morion_MV317', 'kicadSymbolDatasheet': 'https://www.morion-us.com/catalog_pdf/mv317.pdf', 'kicadSymbolki_keywords': 'OCXO', 'kicadSymbolki_description': '60, 80, 100, 120 & 122.76 MHz OCXO, Morion MV317', 'kicadSymbolki_fp_filters': 'Oscillator*OCXO*Morion*MV317*'}];;;;;;
