CSV Line for;FOOTPRINT-kicad-kicad-footprints-Capacitor_SMD-C_Trimmer_Voltronics_JQ;Capacitor_SMD : C_Trimmer_Voltronics_JQ
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Capacitor_SMD";"C_Trimmer_Voltronics_JQ";"FOOTPRINT-kicad-kicad-footprints-Capacitor_SMD-C_Trimmer_Voltronics_JQ";"FZKCAPACITORSMCTRIERVOLTRONICSJQ";"Capacitor_SMD : C_Trimmer_Voltronics_JQ";;;;;;;;;;;;;;"{'name': 'C_Trimmer_Voltronics_JQ', 'description': 'trimmer capacitor SMD horizontal, http://www.knowlescapacitors.com/File%20Library/Voltronics/English/GlobalNavigation/Products/Trimmer%20Capacitors/CerChipTrimCap.pdf', 'tags': ' Voltronics JQ', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Capacitor_SMD.3dshapes/C_Trimmer_Voltronics_JQ.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
