OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Display_7Segment;CA56-12CGKWA;FOOTPRINT-kicad-kicad-footprints-Display_7Segment-CA56-12CGKWA;FZKDI7SCA5612CGKWA;Display_7Segment : CA56-12CGKWA;;;;;;;;;;;;;;{'name': 'CA56-12CGKWA', 'description': '4 digit 7 segment green LED, http://www.kingbright.com/attachments/file/psearch/000/00/00/CA56-12CGKWA(Ver.9A).pdf', 'tags': '4 digit 7 segment green LED', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Display_7Segment.3dshapes/CA56-12CGKWA.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}};;;;;;;;;
