"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-TOP257LN;Regulator_Switching : TOP257LN"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Switching""";"""TOP257LN""";"""SYMBOL-kicad-kicad-symbols-Regulator_Switching-TOP257LN""";"""SZKREGULATORSWITCHINGTOP257LN""";"""Regulator_Switching : TOP257LN""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'TOP255LN', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TOP257LN', 'kicadSymbolFootprint': 'Package_SIP:PowerIntegrations_eSIP-7F', 'kicadSymbolDatasheet': 'https://ac-dc.power.com/sites/default/files/product-docs/topswitch-hx_family_datasheet.pdf', 'kicadSymbolki_keywords': 'Eco Smart Off-Line Switcher, Extendend Power Range', 'kicadSymbolki_description': 'TOPSwitch-HX Family, 78W Output Power', 'kicadSymbolki_fp_filters': 'PowerIntegrations?eSIP?7F*'}]""";;;;;
