CSV Line for;FOOTPRINT-kicad-kicad-footprints-Potentiometer_THT-Potentiometer_ACP_CA14-H4_Horizontal;Potentiometer_THT : Potentiometer_ACP_CA14-H4_Horizontal
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Potentiometer_THT";"Potentiometer_ACP_CA14-H4_Horizontal";"FOOTPRINT-kicad-kicad-footprints-Potentiometer_THT-Potentiometer_ACP_CA14-H4_Horizontal";"FZKPPOTENTIOMETERACPCA14H4HORIZONTAL";"Potentiometer_THT : Potentiometer_ACP_CA14-H4_Horizontal";;;;;;;;;;;;;;"{'name': 'Potentiometer_ACP_CA14-H4_Horizontal', 'description': 'Potentiometer, horizontal, ACP CA14-H4, http://www.acptechnologies.com/wp-content/uploads/2017/10/03-ACP-CA14-CE14.pdf', 'tags': 'Potentiometer horizontal ACP CA14-H4', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Potentiometer_THT.3dshapes/Potentiometer_ACP_CA14-H4_Horizontal.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;
