OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Display""";"""EA_DOGM128-6""";"""FOOTPRINT-kicad-kicad-footprints-Display-EA_DOGM128-6""";"""FZKDIEADOGM1286""";"""Display : EA_DOGM128-6""";;;;;;;;;;;;;;"""{'name': 'EA_DOGM128-6', 'description': 'Graphical,Display,LCD,128x64 https://www.lcd-module.de/eng/pdf/grafik/dogm128e.pdf', 'tags': 'EA DOGM128-6', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Display.3dshapes/EA_DOGM128-6.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}""";;;;;;;;;
