CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2578;LM2578
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"LM2578";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2578";"SZKREGULATORSWITCHINGLM2578";"LM2578";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LM3578', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM2578', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm3578a.pdf', 'kicadSymbolki_keywords': 'switching regulator', 'kicadSymbolki_description': '750mA, Switching Regulator, adjustable output voltage, DIP-8/SOIC-8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm* SOIC*3.9x4.9mm*'}]";;
