OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""digikey-kicad-library""";"""digikey-footprints""";"""SMD-4_5x4.4mm_P4mm""";"""FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-SMD-4_5x4.4mm_P4mm""";"""FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSSM45X44P4""";"""digikey-footprints : SMD-4_5x4.4mm_P4mm""";;;;;;;;;;;;;;"""{'name': 'SMD-4_5x4.4mm_P4mm', 'description': 'https://www.fairchildsemi.com/datasheets/MD/MDB10S.pdf', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
