CSV Line for;FOOTPRINT-kicad-kicad-footprints-Connector_Molex-Molex_Mega-Fit_76825-0012_2x06_P5.70mm_Horizontal;Connector_Molex : Molex_Mega-Fit_76825-0012_2x06_P5.70mm_Horizontal
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Connector_Molex";"Molex_Mega-Fit_76825-0012_2x06_P5.70mm_Horizontal";"FOOTPRINT-kicad-kicad-footprints-Connector_Molex-Molex_Mega-Fit_76825-0012_2x06_P5.70mm_Horizontal";"FZKCNMXMXMEGAFIT76825122X6P57HORIZONTAL";"Connector_Molex : Molex_Mega-Fit_76825-0012_2x06_P5.70mm_Horizontal";;;;;;;;;;;;;;"{'name': 'Molex_Mega-Fit_76825-0012_2x06_P5.70mm_Horizontal', 'description': 'Molex Mega-Fit Power Connectors, 76825-0012 (compatible alternatives: 172064-0012, 172064-1012), 6 Pins per row (http://www.molex.com/pdm_docs/sd/1720640002_sd.pdf), generated with kicad-footprint-generator', 'tags': 'connector Molex Mega-Fit top entry', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_Molex.3dshapes/Molex_Mega-Fit_76825-0012_2x06_P5.70mm_Horizontal.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;
