OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""LED""";"""QLS6A-FKW""";"""SYMBOL-kicad-kicad-symbols-LED-QLS6A-FKW""";"""SZKLQLS6AFKW""";"""LED : QLS6A-FKW""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'QLS6A-FKW', 'kicadSymbolFootprint': 'LED_SMD:LED_Cree-PLCC6_4.7x1.5mm', 'kicadSymbolDatasheet': 'https://www.cree.com/led-components/media/documents/1381-QLS6AFKW.pdf', 'kicadSymbolki_keywords': 'LED RGB', 'kicadSymbolki_description': 'Cree PLCC6 3 in 1 SMD LED with zener protection, PLCC-6', 'kicadSymbolki_fp_filters': 'LED*Cree*PLCC*4.7x1.5mm*'}]""";;;;;
