CSV Line for;SYMBOL-kicad-kicad-symbols-Power_Management-LMG5200;LMG5200
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Power_Management";"LMG5200";"SYMBOL-kicad-kicad-symbols-Power_Management-LMG5200";"SZKPOWERMANAGEMENTLMG52";"LMG5200";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'LMG5200', 'kicadSymbolFootprint': 'Package_DFN_QFN:Texas_MOF0009A', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lmg5200.pdf', 'kicadSymbolki_keywords': 'Dual N-Channel GaN MOSFET', 'kicadSymbolki_description': '80-V, 10-A GaN Half-Bridge Power Stage, MOF0009A', 'kicadSymbolki_fp_filters': 'Texas*MOF0009A*'}]";;
