CSV Line for;SYMBOL-kicad-kicad-symbols-Diode-DZ2S036X0L;DZ2S036X0L
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Diode";"DZ2S036X0L";"SYMBOL-kicad-kicad-symbols-Diode-DZ2S036X0L";"SZKDIODEDZ2S36XL";"DZ2S036X0L";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'ZPYxx', 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'DZ2S036X0L', 'kicadSymbolFootprint': 'Diode_SMD:D_SOD-523', 'kicadSymbolDatasheet': 'https://industrial.panasonic.com/content/data/SC/ds/ds4/DZ2S03600L_E.pdf', 'kicadSymbolki_keywords': 'zener diode', 'kicadSymbolki_description': '150mW Silicon Planar Zener Diode, 3.6V, SOD-523', 'kicadSymbolki_fp_filters': 'D?SOD?523*'}]";;
