CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-68-1EP_8x8mm_P0.4mm_EP5.2x5.2mm;Package_DFN_QFN : QFN-68-1EP_8x8mm_P0.4mm_EP5.2x5.2mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"QFN-68-1EP_8x8mm_P0.4mm_EP5.2x5.2mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-68-1EP_8x8mm_P0.4mm_EP5.2x5.2mm";"FZKDFNQFN681EP8X8P4EP52X52";"Package_DFN_QFN : QFN-68-1EP_8x8mm_P0.4mm_EP5.2x5.2mm";;;;;;;;;;;;;;"{'name': 'QFN-68-1EP_8x8mm_P0.4mm_EP5.2x5.2mm', 'description': 'QFN, 68 Pin (https://cdn.microsemi.com/documents/1bf6886f-5919-4508-a50b-b1dbf3fdf0f4/download/#page=98), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-68-1EP_8x8mm_P0.4mm_EP5.2x5.2mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
