"CSV Line for;SYMBOL-kicad-kicad-symbols-Power_Protection-SP0503BAHT;Power_Protection : SP0503BAHT"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Power_Protection""";"""SP0503BAHT""";"""SYMBOL-kicad-kicad-symbols-Power_Protection-SP0503BAHT""";"""SZKPOWERPROTECTIONSP53BAHT""";"""Power_Protection : SP0503BAHT""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'SP0503BAHT', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-143', 'kicadSymbolDatasheet': 'http://www.littelfuse.com/~/media/files/littelfuse/technical%20resources/documents/data%20sheets/sp05xxba.pdf', 'kicadSymbolki_keywords': 'usb esd protection suppression transient', 'kicadSymbolki_description': 'TVS Diode Array, 5.5V Standoff, 3 Channels, SOT-143 package', 'kicadSymbolki_fp_filters': 'SOT?143*'}]""";;;;;
