CSV Line for;SYMBOL-kicad-kicad-symbols-Analog_ADC-ADC121C021CIMM;ADC121C021CIMM
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Analog_ADC";"ADC121C021CIMM";"SYMBOL-kicad-kicad-symbols-Analog_ADC-ADC121C021CIMM";"SZKANALOGADCADC121C21CI";"ADC121C021CIMM";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'ADC081C021CIMM', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'ADC121C021CIMM', 'kicadSymbolFootprint': 'Package_SO:MSOP-8_3x3mm_P0.65mm', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/adc121c021.pdf', 'kicadSymbolki_keywords': 'ADC I2C 12-bit Alert', 'kicadSymbolki_description': 'I2C-Compatible, 12-Bit Analog-to-Digital Converter with Alert Function, MSOP-8', 'kicadSymbolki_fp_filters': 'MSOP*3x3mm*P0.65mm*'}]";;
