CSV Line for;SYMBOL-kicad-kicad-symbols-Diode-BA159;BA159
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Diode";"BA159";"SYMBOL-kicad-kicad-symbols-Diode-BA159";"SZKDIODEBA159";"BA159";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': '1N4001', 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'BA159', 'kicadSymbolFootprint': 'Diode_THT:D_DO-41_SOD81_P10.16mm_Horizontal', 'kicadSymbolDatasheet': 'https://www.vishay.com/docs/88536/ba157.pdf', 'kicadSymbolki_keywords': 'diode', 'kicadSymbolki_description': '1000V 1A Fast recovery Rectifier Diode, DO-41', 'kicadSymbolki_fp_filters': 'D*DO?41*'}]";;
