OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;QFN-20-1EP_5x5mm_P0.65mm_EP3.35x3.35mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-20-1EP_5x5mm_P0.65mm_EP3.35x3.35mm;FZKDFNQFN21EP5X5P65EP335X335;Package_DFN_QFN : QFN-20-1EP_5x5mm_P0.65mm_EP3.35x3.35mm;;;;;;;;;;;;;;{'name': 'QFN-20-1EP_5x5mm_P0.65mm_EP3.35x3.35mm', 'description': 'QFN, 20 Pin (http://ww1.microchip.com/downloads/en/PackagingSpec/00000049BQ.pdf#page=276), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-20-1EP_5x5mm_P0.65mm_EP3.35x3.35mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;;
