"CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_FET-IRF40DM229;Transistor_FET : IRF40DM229"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Transistor_FET""";"""IRF40DM229""";"""SYMBOL-kicad-kicad-symbols-Transistor_FET-IRF40DM229""";"""SZKTRANSISTORFETIRF4DM229""";"""Transistor_FET : IRF40DM229""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'IRF40DM229', 'kicadSymbolFootprint': 'Package_DirectFET:DirectFET_MF', 'kicadSymbolDatasheet': 'https://www.infineon.com/dgdl/Infineon-IRF40DM229-DS-v02_00-EN.pdf?fileId=5546d462557e6e890155a15c899160ea', 'kicadSymbolki_keywords': 'N-Channel MOSFET', 'kicadSymbolki_description': '159A Id, 40V Vds, 1.85mOhm Rds, N-Channel MOSFET, DirectFET MF', 'kicadSymbolki_fp_filters': 'DirectFET*MF*'}]""";;;;;
