CSV Line for;SYMBOL-kicad-kicad-symbols-CPU_NXP_IMX-MCIMX6QP5EYM;MCIMX6QP5EYM
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"CPU_NXP_IMX";"MCIMX6QP5EYM";"SYMBOL-kicad-kicad-symbols-CPU_NXP_IMX-MCIMX6QP5EYM";"SZKCPUNXPIMXMCIMX6QP5EYM";"MCIMX6QP5EYM";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MCIMX6QP5EYM', 'kicadSymbolFootprint': 'Package_BGA:BGA-624_21.0x21.0mm_Layout25x25_P0.8mm', 'kicadSymbolDatasheet': 'https://www.nxp.com/docs/en/data-sheet/IMX6DQPCEC.pdf', 'kicadSymbolki_locked': '', 'kicadSymbolki_keywords': 'Quad-Core ARM Cortex A9 SOC', 'kicadSymbolki_description': 'i.MX 6QuadPlus Application Processor for Consumer Products, BGA-624', 'kicadSymbolki_fp_filters': 'BGA*21.0x21.0mm*P0.8mm*'}]";;
