CSV Line for;FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_ZE_SM05B-ZESS-TB_1x05-1MP_P1.50mm_Horizontal;Connector_JST : JST_ZE_SM05B-ZESS-TB_1x05-1MP_P1.50mm_Horizontal
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Connector_JST";"JST_ZE_SM05B-ZESS-TB_1x05-1MP_P1.50mm_Horizontal";"FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_ZE_SM05B-ZESS-TB_1x05-1MP_P1.50mm_Horizontal";"FZKCNJSTJSTZESM5BZESSTB1X51MPP15HORIZONTAL";"Connector_JST : JST_ZE_SM05B-ZESS-TB_1x05-1MP_P1.50mm_Horizontal";;;;;;;;;;;;;;"{'name': 'JST_ZE_SM05B-ZESS-TB_1x05-1MP_P1.50mm_Horizontal', 'description': 'JST ZE series connector, SM05B-ZESS-TB (http://www.jst-mfg.com/product/pdf/eng/eZE.pdf), generated with kicad-footprint-generator', 'tags': 'connector JST ZE horizontal', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_JST.3dshapes/JST_ZE_SM05B-ZESS-TB_1x05-1MP_P1.50mm_Horizontal.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
