CSV Line for;FOOTPRINT-kicad-kicad-footprints-LED_THT-LED_D1.8mm_W3.3mm_H2.4mm;LED_THT : LED_D1.8mm_W3.3mm_H2.4mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"LED_THT";"LED_D1.8mm_W3.3mm_H2.4mm";"FOOTPRINT-kicad-kicad-footprints-LED_THT-LED_D1.8mm_W3.3mm_H2.4mm";"FZKLLD18W33H24";"LED_THT : LED_D1.8mm_W3.3mm_H2.4mm";;;;;;;;;;;;;;"{'name': 'LED_D1.8mm_W3.3mm_H2.4mm', 'description': 'LED, Round,  Rectangular size 3.3x2.4mm^2 diameter 1.8mm, 2 pins', 'tags': 'LED Round  Rectangular size 3.3x2.4mm^2 diameter 1.8mm 2 pins', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/LED_THT.3dshapes/LED_D1.8mm_W3.3mm_H2.4mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;
