CSV Line for;SYMBOL-kicad-kicad-symbols-RF_Amplifier-QPL9547;RF_Amplifier : QPL9547
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"RF_Amplifier";"QPL9547";"SYMBOL-kicad-kicad-symbols-RF_Amplifier-QPL9547";"SZKRFAMPLIFIERQPL9547";"RF_Amplifier : QPL9547";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'QPL9547', 'kicadSymbolFootprint': 'Package_DFN_QFN:DFN-8-1EP_2x2mm_P0.5mm_EP0.8x1.6mm', 'kicadSymbolDatasheet': 'https://www.qorvo.com/products/d/da007268', 'kicadSymbolki_keywords': 'RF GAIN BLOCK', 'kicadSymbolki_description': '100-6000MHz RF/IF +19.5dB gain block, DFN-8', 'kicadSymbolki_fp_filters': 'DFN*1EP*2x2mm*P0.5mm*'}]";;;;
