OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Diode""";"""CD4148W""";"""SYMBOL-kicad-kicad-symbols-Diode-CD4148W""";"""SZKDIODECD4148W""";"""Diode : CD4148W""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'CD4148W', 'kicadSymbolFootprint': 'Diode_SMD:D_0805_2012Metric', 'kicadSymbolDatasheet': 'https://www.dccomponents.com/upload/product/original/806236332588.pdf', 'kicadSymbolki_keywords': 'diode', 'kicadSymbolki_description': '75V 0.15A Switching Diode, 0805', 'kicadSymbolki_fp_filters': 'D*0805*'}]""";;;;;
