"CSV Line for;SYMBOL-kicad-kicad-symbols-Relay-RTE4xxxx;Relay : RTE4xxxx"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Relay""";"""RTE4xxxx""";"""SYMBOL-kicad-kicad-symbols-Relay-RTE4xxxx""";"""SZKRELAYRTE4XXXX""";"""Relay : RTE4xxxx""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'RT44xxxx', 'kicadSymbolReference': 'K', 'kicadSymbolValue': 'RTE4xxxx', 'kicadSymbolFootprint': 'Relay_THT:Relay_DPST_Schrack-RT2-FormA_RM5mm', 'kicadSymbolDatasheet': 'http://www.te.com/commerce/DocumentDelivery/DDEController?Action=showdoc&DocId=Data+Sheet%7FRT2%7F1014%7Fpdf%7FEnglish%7FENG_DS_RT2_1014.pdf%7F6-1393243-3', 'kicadSymbolki_keywords': 'TE DPST NO monostable', 'kicadSymbolki_description': 'Schrack RT2 relay, monostable dual pole normally open, DC or AC coil', 'kicadSymbolki_fp_filters': 'Relay*DPST*RT2*FormA*'}]""";;;;;
