CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-WDFN-6-2EP_4.0x2.6mm_P0.65mm;Package_DFN_QFN : WDFN-6-2EP_4.0x2.6mm_P0.65mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"WDFN-6-2EP_4.0x2.6mm_P0.65mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-WDFN-6-2EP_4.0x2.6mm_P0.65mm";"FZKDFNWDFN62EP4X26P65";"Package_DFN_QFN : WDFN-6-2EP_4.0x2.6mm_P0.65mm";;;;;;;;;;;;;;"{'name': 'WDFN-6-2EP_4.0x2.6mm_P0.65mm', 'description': 'WDFN, 6 pin, 4.0x2.6, 0.65P; Two exposed pads, (https://www.onsemi.com/pub/Collateral/511BZ.PDF)', 'tags': 'DFN 0.65P dual flag', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/WDFN-6-2EP_4.0x2.6mm_P0.65mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
