OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Package_BGA""";"""UFBGA-169_7x7mm_Layout13x13_P0.5mm""";"""FOOTPRINT-kicad-kicad-footprints-Package_BGA-UFBGA-169_7x7mm_Layout13x13_P0.5mm""";"""FZKBGAUFBGA1697X7LAYOUT13X13P5""";"""Package_BGA : UFBGA-169_7x7mm_Layout13x13_P0.5mm""";;;;;;;;;;;;;;"""{'name': 'UFBGA-169_7x7mm_Layout13x13_P0.5mm', 'description': 'UFBGA-169, 13x13 raster, 7x7mm package, pitch 0.5mm; see section 7.6 of http://www.st.com/resource/en/datasheet/stm32f429ng.pdf', 'tags': 'BGA 169 0.5', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_BGA.3dshapes/UFBGA-169_7x7mm_Layout13x13_P0.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}}""";;;;;;;;;
