CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM5008MM;LM5008MM
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"LM5008MM";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM5008MM";"SZKREGULATORSWITCHINGLM58";"LM5008MM";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LM5007MM', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM5008MM', 'kicadSymbolFootprint': 'Package_SO:MSOP-8_3x3mm_P0.65mm', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm5008.pdf', 'kicadSymbolki_keywords': 'Step-Down Switching Regulator', 'kicadSymbolki_description': '500mA, High Voltage (100V) Step-Down Switching Regulator, Adjustable Output Voltage, MSOP-8', 'kicadSymbolki_fp_filters': 'MSOP*3x3mm*P0.65mm*'}]";;
