OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;digikey-kicad-library;digikey-footprints;Term_Block_1x8_P5.08mm;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-Term_Block_1x8_P5.08mm;FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSTERMBL1X8P58;digikey-footprints : Term_Block_1x8_P5.08mm;;;;;;;;;;;;;;{'name': 'Term_Block_1x8_P5.08mm', 'description': 'http://www.on-shore.com/wp-content/uploads/2015/09/osttcxx2162.pdf', 'tags': None, 'attributeType': None, 'pins': {'type': 'thru_hole', 'shape': 'rect'}};;;;;;;;;
