OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Connector_FFC-FPC;TE_2-84952-9_1x29-1MP_P1.0mm_Horizontal;FOOTPRINT-kicad-kicad-footprints-Connector_FFC-FPC-TE_2-84952-9_1x29-1MP_P1.0mm_Horizontal;FZKCNFFCFPCTE28495291X291MPP1HORIZONTAL;Connector_FFC-FPC : TE_2-84952-9_1x29-1MP_P1.0mm_Horizontal;;;;;;;;;;;;;;{'name': 'TE_2-84952-9_1x29-1MP_P1.0mm_Horizontal', 'description': 'TE FPC connector, 29 bottom-side contacts, 1.0mm pitch, 1.0mm height, SMT, http://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=84952&DocType=Customer+Drawing&DocLang=English&DocFormat=pdf&PartCntxt=84952-4', 'tags': 'te fpc 84952', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_FFC-FPC.3dshapes/TE_2-84952-9_1x29-1MP_P1.0mm_Horizontal.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;
