CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-28-1EP_6x6mm_P0.65mm_EP4.25x4.25mm;Package_DFN_QFN : QFN-28-1EP_6x6mm_P0.65mm_EP4.25x4.25mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"QFN-28-1EP_6x6mm_P0.65mm_EP4.25x4.25mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-28-1EP_6x6mm_P0.65mm_EP4.25x4.25mm";"FZKDFNQFN281EP6X6P65EP425X425";"Package_DFN_QFN : QFN-28-1EP_6x6mm_P0.65mm_EP4.25x4.25mm";;;;;;;;;;;;;;"{'name': 'QFN-28-1EP_6x6mm_P0.65mm_EP4.25x4.25mm', 'description': 'QFN, 28 Pin (http://ww1.microchip.com/downloads/en/PackagingSpec/00000049BQ.pdf#page=289), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-28-1EP_6x6mm_P0.65mm_EP4.25x4.25mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
