CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DIP-DIP-40_W25.4mm_Socket;Package_DIP : DIP-40_W25.4mm_Socket
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DIP";"DIP-40_W25.4mm_Socket";"FOOTPRINT-kicad-kicad-footprints-Package_DIP-DIP-40_W25.4mm_Socket";"FZKDIPDIP4W254SO";"Package_DIP : DIP-40_W25.4mm_Socket";;;;;;;;;;;;;;"{'name': 'DIP-40_W25.4mm_Socket', 'description': '40-lead though-hole mounted DIP package, row spacing 25.4 mm (1000 mils), Socket', 'tags': 'THT DIP DIL PDIP 2.54mm 25.4mm 1000mil Socket', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DIP.3dshapes/DIP-40_W25.4mm_Socket.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;
