OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Driver_FET""";"""PM8834M""";"""SYMBOL-kicad-kicad-symbols-Driver_FET-PM8834M""";"""SZKDRIVERFETPM8834M""";"""Driver_FET : PM8834M""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'PM8834M', 'kicadSymbolFootprint': 'Package_SO:MSOP-8-1EP_3x3mm_P0.65mm_EP1.95x2.15mm', 'kicadSymbolDatasheet': 'http://www.st.com/resource/en/datasheet/pm8834.pdf', 'kicadSymbolki_keywords': 'mosfet driver', 'kicadSymbolki_description': '4A dual low-side MOSFET driver, MSOP-8', 'kicadSymbolki_fp_filters': 'MSOP*1EP*3x3mm*P0.65mm*'}]""";;;;;
