OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;VQFN-64-1EP_9x9mm_P0.5mm_EP5.4x5.4mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-VQFN-64-1EP_9x9mm_P0.5mm_EP5.4x5.4mm;FZKDFNVQFN641EP9X9P5EP54X54;Package_DFN_QFN : VQFN-64-1EP_9x9mm_P0.5mm_EP5.4x5.4mm;;;;;;;;;;;;;;{'name': 'VQFN-64-1EP_9x9mm_P0.5mm_EP5.4x5.4mm', 'description': 'VQFN, 64 Pin (http://ww1.microchip.com/downloads/en/DeviceDoc/PIC16LF19195-6-7-Data-Sheet-40001873D.pdf#page=718), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'VQFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/VQFN-64-1EP_9x9mm_P0.5mm_EP5.4x5.4mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;;
