CSV Line for;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Vertical_L21.6mm_W9.5mm_P7.11mm_Pulse_C;Inductor_THT : L_Toroid_Vertical_L21.6mm_W9.5mm_P7.11mm_Pulse_C
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Inductor_THT";"L_Toroid_Vertical_L21.6mm_W9.5mm_P7.11mm_Pulse_C";"FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Vertical_L21.6mm_W9.5mm_P7.11mm_Pulse_C";"FZKINLTOROIDVERTICALL216W95P711PULSEC";"Inductor_THT : L_Toroid_Vertical_L21.6mm_W9.5mm_P7.11mm_Pulse_C";;;;;;;;;;;;;;"{'name': 'L_Toroid_Vertical_L21.6mm_W9.5mm_P7.11mm_Pulse_C', 'description': 'L_Toroid, Vertical series, Radial, pin pitch=7.11mm, , length*width=21.59*9.53mm^2, Pulse, C, http://datasheet.octopart.com/PE-92112KNL-Pulse-datasheet-17853305.pdf', 'tags': 'L_Toroid Vertical series Radial pin pitch 7.11mm  length 21.59mm width 9.53mm Pulse C', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/L_Toroid_Vertical_L21.6mm_W9.5mm_P7.11mm_Pulse_C.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;
