OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""LED""";"""CLV1L-FKB""";"""SYMBOL-kicad-kicad-symbols-LED-CLV1L-FKB""";"""SZKLCLV1LFKB""";"""LED : CLV1L-FKB""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'CLV1L-FKB', 'kicadSymbolFootprint': 'LED_SMD:LED_Cree-PLCC4_3.2x2.8mm_CCW', 'kicadSymbolDatasheet': 'http://www.cree.com/led-components/media/documents/CLV1L-FKB-1238.pdf', 'kicadSymbolki_keywords': 'led rgb diode', 'kicadSymbolki_description': 'Cree PLCC4 3 in 1 SMD LED', 'kicadSymbolki_fp_filters': '*Cree*PLCC4*3.2x2.8mm*'}]""";;;;;
