CSV Line for;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-Cellular_Modem_NL-SW-EVDO-V;digikey-footprints : Cellular_Modem_NL-SW-EVDO-V
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"digikey-kicad-library";"digikey-footprints";"Cellular_Modem_NL-SW-EVDO-V";"FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-Cellular_Modem_NL-SW-EVDO-V";"FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSCELLULARMODEMNLSWEVDOV";"digikey-footprints : Cellular_Modem_NL-SW-EVDO-V";;;;;;;;;;;;;;"{'name': 'Cellular_Modem_NL-SW-EVDO-V', 'tags': None, 'attributeType': None, 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;;;
