CSV Line for;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMST-2.7mm_H2mm_9774020951;Mounting_Wuerth : Mounting_Wuerth_WA-SMST-2.7mm_H2mm_9774020951
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Mounting_Wuerth";"Mounting_Wuerth_WA-SMST-2.7mm_H2mm_9774020951";"FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMST-2.7mm_H2mm_9774020951";"FZKMONMONWASMST27H297742951";"Mounting_Wuerth : Mounting_Wuerth_WA-SMST-2.7mm_H2mm_9774020951";;;;;;;;;;;;;;"{'name': 'Mounting_Wuerth_WA-SMST-2.7mm_H2mm_9774020951', 'description': 'Mounting Hardware, inside through hole 2.7mm, height 2, Wuerth electronics 9774020951 (https://katalog.we-online.de/em/datasheet/9774020951.pdf), generated with kicad-footprint-generator', 'tags': 'Mounting 2.7mm 9774020951', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMST-2.7mm_H2mm_9774020951.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;
