OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Regulator_Linear;ADP7182AUJZ-1.8;SYMBOL-kicad-kicad-symbols-Regulator_Linear-ADP7182AUJZ-1.8;SZKREGULATORLINEARADP7182AUJZ18;Regulator_Linear : ADP7182AUJZ-1.8;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'ADP7182AUJZ-1.8', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:TSOT-23-5', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/ADP7182.pdf', 'kicadSymbolki_keywords': 'linear regulator ldo fixed negative', 'kicadSymbolki_description': '200mA, Low Noise, CMOS Low Dropout Regulator, Negative, -1.8V Fixed Output, TSOT-23-5', 'kicadSymbolki_fp_filters': 'TSOT?23*'}];;;;;
