OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Converter_DCDC""";"""TEN20-4810WIN""";"""SYMBOL-kicad-kicad-symbols-Converter_DCDC-TEN20-4810WIN""";"""SZKCONTEN2481WIN""";"""Converter_DCDC : TEN20-4810WIN""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'TEN20-2411WIN', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TEN20-4810WIN', 'kicadSymbolFootprint': 'Converter_DCDC:Converter_DCDC_TRACO_TEN20-xxxx_THT', 'kicadSymbolDatasheet': 'http://www.tracopower.com/products/ten20win.pdf', 'kicadSymbolki_keywords': 'Traco isolated DC/DC Converter module', 'kicadSymbolki_description': '5.5A Isolated DC/DC Converter Module, fixed 3.3V Output Voltage, 18-75V Input Voltage', 'kicadSymbolki_fp_filters': '*TRACO*TEN20*xxxx*'}]""";;;;;
