"CSV Line for;SYMBOL-kicad-kicad-symbols-Sensor-AS3935;Sensor : AS3935"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Sensor""";"""AS3935""";"""SYMBOL-kicad-kicad-symbols-Sensor-AS3935""";"""SZKSENAS3935""";"""Sensor : AS3935""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'AS3935', 'kicadSymbolFootprint': 'Package_DFN_QFN:MLPQ-16-1EP_4x4mm_P0.65mm_EP2.8x2.8mm', 'kicadSymbolDatasheet': 'https://www.embeddedadventures.com/datasheets/AS3935_Datasheet_EN_v2.pdf', 'kicadSymbolki_keywords': 'lightning sensor', 'kicadSymbolki_description': 'Programmable fully integrated Lightning Sensor IC', 'kicadSymbolki_fp_filters': '*MLPQ*16*1EP*4x4mm*P0.65mm*'}]""";;;;;
