OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Isolator_Analog""";"""ACPL-C79A""";"""SYMBOL-kicad-kicad-symbols-Isolator_Analog-ACPL-C79A""";"""SZKISOLATORANALOGACPLC79A""";"""Isolator_Analog : ACPL-C79A""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'ACPL-C790', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'ACPL-C79A', 'kicadSymbolFootprint': 'Package_SO:SSO-8_6.8x5.9mm_P1.27mm_Clearance8mm', 'kicadSymbolDatasheet': 'http://docs.avagotech.com/docs/AV02-2460EN', 'kicadSymbolki_keywords': 'Isolation Amplifer', 'kicadSymbolki_description': 'Precision Isolation Amplifer, ±1% Gain Tolerance, Bandwidth 200kHz, SSO-8', 'kicadSymbolki_fp_filters': 'SSO*6.8x5.9mm*P1.27mm*Clearance8mm*'}]""";;;;;
