OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Relay_THT""";"""Relay_DPST_Fujitsu_FTR-F1A""";"""FOOTPRINT-kicad-kicad-footprints-Relay_THT-Relay_DPST_Fujitsu_FTR-F1A""";"""FZKRELRELAYDPSTFUJITSUFTRF1A""";"""Relay_THT : Relay_DPST_Fujitsu_FTR-F1A""";;;;;;;;;;;;;;"""{'name': 'Relay_DPST_Fujitsu_FTR-F1A', 'description': 'https://www.fujitsu.com/downloads/MICRO/fcai/relays/ftr-f1.pdf', 'tags': 'relay dpst fujitsu tht', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Relay_THT.3dshapes/Relay_DPST_Fujitsu_FTR-F1A.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}""";;;;;;;;;
