CSV Line for;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-Rotary_Encoder_Switched_PEC11R;digikey-footprints : Rotary_Encoder_Switched_PEC11R
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"digikey-kicad-library";"digikey-footprints";"Rotary_Encoder_Switched_PEC11R";"FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-Rotary_Encoder_Switched_PEC11R";"FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSRESWITCHEDPEC11R";"digikey-footprints : Rotary_Encoder_Switched_PEC11R";;;;;;;;;;;;;;"{'name': 'Rotary_Encoder_Switched_PEC11R', 'tags': None, 'attributeType': None, 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;;;
