OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Connector_JST;JST_XA_B13B-XASK-1-A_1x13_P2.50mm_Vertical;FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_XA_B13B-XASK-1-A_1x13_P2.50mm_Vertical;FZKCNJSTJSTXAB13BXASK1A1X13P25VERTICAL;Connector_JST : JST_XA_B13B-XASK-1-A_1x13_P2.50mm_Vertical;;;;;;;;;;;;;;{'name': 'JST_XA_B13B-XASK-1-A_1x13_P2.50mm_Vertical', 'description': 'JST XA series connector, B13B-XASK-1-A (http://www.jst-mfg.com/product/pdf/eng/eXA1.pdf), generated with kicad-footprint-generator', 'tags': 'connector JST XA vertical boss', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_JST.3dshapes/JST_XA_B13B-XASK-1-A_1x13_P2.50mm_Vertical.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}};;;;;;;;;
