OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Amplifier_Audio""";"""SSM2122""";"""SYMBOL-kicad-kicad-symbols-Amplifier_Audio-SSM2122""";"""SZKAMPLIFIERAUDIOSSM2122""";"""Amplifier_Audio : SSM2122""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'SSM2122', 'kicadSymbolFootprint': 'Package_DIP:DIP-16_W7.62mm', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/obsolete-data-sheets/105738070SSM2120.pdf', 'kicadSymbolki_locked': '', 'kicadSymbolki_keywords': 'audio VCA', 'kicadSymbolki_description': 'Dynamic Range Pprocessor/Dual VCA, DIP-16', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm*'}]""";;;;;
