OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Oscillator""";"""Oscillator_SMD_Abracon_ASV-4Pin_7.0x5.1mm""";"""FOOTPRINT-kicad-kicad-footprints-Oscillator-Oscillator_SMD_Abracon_ASV-4Pin_7.0x5.1mm""";"""FZKOCSOCSSMABRACONASV4PIN7X51""";"""Oscillator : Oscillator_SMD_Abracon_ASV-4Pin_7.0x5.1mm""";;;;;;;;;;;;;;"""{'name': 'Oscillator_SMD_Abracon_ASV-4Pin_7.0x5.1mm', 'description': 'Miniature Crystal Clock Oscillator Abracon ASV series, http://www.abracon.com/Oscillators/ASV.pdf, 7.0x5.1mm^2 package', 'tags': 'SMD SMT crystal oscillator', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Oscillator.3dshapes/Oscillator_SMD_Abracon_ASV-4Pin_7.0x5.1mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
